,id,price,size,side,liquidation,time
3944,1008290077,8.185,17.4,buy,False,2021-05-12T08:29:58.258338+00:00
3945,1008290048,8.185,4.2,buy,False,2021-05-12T08:29:57.700791+00:00
3946,1008290015,8.185,9.7,buy,False,2021-05-12T08:29:57.157718+00:00
3947,1008289987,8.185,20.0,buy,False,2021-05-12T08:29:56.593693+00:00
3948,1008289703,8.185,3.1,buy,False,2021-05-12T08:29:53.775303+00:00
3949,1008289532,8.185,16.9,buy,False,2021-05-12T08:29:51.249236+00:00
3950,1008289475,8.185,3.1,buy,False,2021-05-12T08:29:50.660864+00:00
3951,1008289419,8.185,3.1,buy,False,2021-05-12T08:29:50.106463+00:00
3952,1008289367,8.185,3.1,buy,False,2021-05-12T08:29:49.554507+00:00
3953,1008288221,8.1875,116.4,sell,False,2021-05-12T08:29:39.402278+00:00
3954,1008287756,8.19,90.1,sell,False,2021-05-12T08:29:33.695088+00:00
3955,1008287148,8.1875,82.0,sell,False,2021-05-12T08:29:26.549434+00:00
3956,1008255972,8.19,86.8,sell,False,2021-05-12T08:26:05.379761+00:00
3957,1008248683,8.19,83.4,sell,False,2021-05-12T08:25:30.709621+00:00
3958,1008234264,8.1875,115.9,sell,False,2021-05-12T08:24:24.549600+00:00
3959,1008232245,8.19,91.9,sell,False,2021-05-12T08:24:13.304409+00:00
3960,1008231368,8.19,63.6,sell,False,2021-05-12T08:24:06.912549+00:00
3961,1008227547,8.19,50.0,sell,False,2021-05-12T08:23:22.654875+00:00
3962,1008227297,8.19,50.0,sell,False,2021-05-12T08:23:19.369774+00:00
3963,1008216999,8.17,106.1,sell,False,2021-05-12T08:21:20.327029+00:00
3964,1008216592,8.17,124.4,sell,False,2021-05-12T08:21:16.308626+00:00
3965,1008215576,8.1675,15.9,sell,False,2021-05-12T08:21:08.002857+00:00
3966,1008214957,8.17,116.5,sell,False,2021-05-12T08:21:05.481519+00:00
3967,1008213879,8.17,102.3,sell,False,2021-05-12T08:20:55.995479+00:00
3968,1008211985,8.1725,66.6,sell,False,2021-05-12T08:20:32.245506+00:00
3969,1008200718,8.17,0.5,buy,False,2021-05-12T08:18:20.595550+00:00
3970,1008200691,8.17,31.2,buy,False,2021-05-12T08:18:20.386167+00:00
3971,1008200333,8.17,4.8,buy,False,2021-05-12T08:18:15.683234+00:00
3972,1008200182,8.17,3.1,buy,False,2021-05-12T08:18:13.260440+00:00
3973,1008200137,8.17,8.1,buy,False,2021-05-12T08:18:12.568643+00:00
3974,1008199896,8.17,3.1,buy,False,2021-05-12T08:18:10.402315+00:00
3975,1008199838,8.17,3.1,buy,False,2021-05-12T08:18:09.024788+00:00
3976,1008198874,8.17,17.7,buy,False,2021-05-12T08:17:56.124756+00:00
3977,1008197743,8.17,5.8,buy,False,2021-05-12T08:17:42.775237+00:00
3978,1008196908,8.17,3.1,buy,False,2021-05-12T08:17:33.791893+00:00
3979,1008196869,8.17,11.8,buy,False,2021-05-12T08:17:33.259420+00:00
3980,1008196432,8.17,3.1,buy,False,2021-05-12T08:17:27.837322+00:00
3981,1008196407,8.17,4.1,buy,False,2021-05-12T08:17:27.301975+00:00
3982,1008196144,8.17,3.1,buy,False,2021-05-12T08:17:24.325461+00:00
3983,1008196097,8.17,3.1,buy,False,2021-05-12T08:17:23.752165+00:00
3984,1008195713,8.17,3.1,buy,False,2021-05-12T08:17:18.725767+00:00
3985,1008195296,8.17,13.6,buy,False,2021-05-12T08:17:15.362666+00:00
3986,1008195264,8.17,12.0,buy,False,2021-05-12T08:17:14.806722+00:00
3987,1008195190,8.17,12.5,buy,False,2021-05-12T08:17:13.844003+00:00
3988,1008195167,8.17,3.1,buy,False,2021-05-12T08:17:13.570656+00:00
3989,1008194111,8.17,3.1,buy,False,2021-05-12T08:16:56.778212+00:00
3990,1008194080,8.17,3.1,buy,False,2021-05-12T08:16:56.120077+00:00
3991,1008193957,8.17,7.8,buy,False,2021-05-12T08:16:53.841724+00:00
3992,1008193732,8.17,6.8,buy,False,2021-05-12T08:16:50.609666+00:00
3993,1008193549,8.17,24.5,buy,False,2021-05-12T08:16:48.669634+00:00
3994,1008193225,8.17,19.6,buy,False,2021-05-12T08:16:43.901618+00:00
3995,1008193162,8.17,3.1,buy,False,2021-05-12T08:16:42.822359+00:00
3996,1008193038,8.17,5.2,buy,False,2021-05-12T08:16:41.107135+00:00
3997,1008192976,8.17,3.1,buy,False,2021-05-12T08:16:39.690335+00:00
3998,1008192933,8.17,3.6,buy,False,2021-05-12T08:16:38.639302+00:00
3999,1008192884,8.17,3.1,buy,False,2021-05-12T08:16:38.080746+00:00
4000,1008191475,8.17,9.1,buy,False,2021-05-12T08:16:21.915756+00:00
4001,1008191424,8.17,12.8,buy,False,2021-05-12T08:16:21.378017+00:00
4002,1008191411,8.17,3.1,buy,False,2021-05-12T08:16:21.297221+00:00
4003,1008191299,8.17,12.6,buy,False,2021-05-12T08:16:20.442514+00:00
4004,1008191280,8.17,3.1,buy,False,2021-05-12T08:16:20.292594+00:00
4005,1008191194,8.17,21.5,buy,False,2021-05-12T08:16:19.421514+00:00
4006,1008190761,8.17,10.5,buy,False,2021-05-12T08:16:15.911874+00:00
4007,1008190239,8.17,3.1,buy,False,2021-05-12T08:16:12.023012+00:00
4008,1008189836,8.17,3.1,buy,False,2021-05-12T08:16:09.068320+00:00
4009,1008189737,8.17,19.1,buy,False,2021-05-12T08:16:08.293585+00:00
4010,1008189724,8.17,3.1,buy,False,2021-05-12T08:16:08.087624+00:00
4011,1008189600,8.17,3.1,buy,False,2021-05-12T08:16:06.578527+00:00
4012,1008189466,8.17,3.1,buy,False,2021-05-12T08:16:05.457163+00:00
4013,1008188973,8.17,3.2,buy,False,2021-05-12T08:16:02.248073+00:00
4014,1008188882,8.17,6.7,buy,False,2021-05-12T08:16:01.824814+00:00
4015,1008188748,8.17,11.3,buy,False,2021-05-12T08:16:01.113571+00:00
4016,1008188533,8.17,7.5,buy,False,2021-05-12T08:15:58.287155+00:00
4017,1008188494,8.17,3.7,buy,False,2021-05-12T08:15:57.724299+00:00
4018,1008187902,8.17,32.7,buy,False,2021-05-12T08:15:49.272695+00:00
4019,1008187897,8.17,94.6,sell,False,2021-05-12T08:15:49.192050+00:00
4020,1008186126,8.1725,32.2,buy,False,2021-05-12T08:15:27.136024+00:00
4021,1008185896,8.1725,15.5,buy,False,2021-05-12T08:15:23.609007+00:00
4022,1008185805,8.1725,9.4,buy,False,2021-05-12T08:15:22.836908+00:00
4023,1008185752,8.1725,32.0,buy,False,2021-05-12T08:15:22.295114+00:00
4024,1008185682,8.1725,13.8,buy,False,2021-05-12T08:15:21.716351+00:00
4025,1008185671,8.1725,3.1,buy,False,2021-05-12T08:15:21.626027+00:00
4026,1008185229,8.1725,75.3,sell,False,2021-05-12T08:15:16.577600+00:00
4027,1008138174,8.05,13.7,sell,False,2021-05-12T08:09:08.731585+00:00
4028,1008138155,8.05,71.8,sell,False,2021-05-12T08:09:08.193949+00:00
4029,1008138141,8.05,54.0,sell,False,2021-05-12T08:09:07.960608+00:00
4030,1008138096,8.05,72.1,sell,False,2021-05-12T08:09:07.086757+00:00
4031,1008138060,8.05,64.6,sell,False,2021-05-12T08:09:06.526171+00:00
4032,1008138031,8.05,22.9,sell,False,2021-05-12T08:09:05.990625+00:00
4033,1008137976,8.05,5.2,sell,False,2021-05-12T08:09:05.413082+00:00
4034,1008137916,8.05,3.1,sell,False,2021-05-12T08:09:04.878285+00:00
4035,1008137499,8.05,9.8,sell,False,2021-05-12T08:08:59.785425+00:00
4036,1008137023,8.05,6.1,sell,False,2021-05-12T08:08:53.996666+00:00
4037,1008136757,8.05,7.0,sell,False,2021-05-12T08:08:49.999705+00:00
4038,1008136542,8.05,6.2,sell,False,2021-05-12T08:08:46.839343+00:00
4039,1008136086,8.05,3.1,sell,False,2021-05-12T08:08:41.033173+00:00
4040,1008136045,8.05,14.6,sell,False,2021-05-12T08:08:40.292419+00:00
4041,1008135681,8.05,18.2,sell,False,2021-05-12T08:08:36.078981+00:00
4042,1008135657,8.05,3.1,sell,False,2021-05-12T08:08:35.607202+00:00
4043,1008135597,8.05,3.1,sell,False,2021-05-12T08:08:34.742114+00:00
4044,1008135518,8.05,5.4,sell,False,2021-05-12T08:08:33.329305+00:00
4045,1008135288,8.05,3.1,sell,False,2021-05-12T08:08:31.079364+00:00
4046,1008135183,8.05,3.1,sell,False,2021-05-12T08:08:29.494528+00:00
4047,1008135154,8.05,3.1,sell,False,2021-05-12T08:08:28.905980+00:00
4048,1008135103,8.05,3.1,sell,False,2021-05-12T08:08:28.140409+00:00
4049,1008135054,8.05,5.0,sell,False,2021-05-12T08:08:27.556347+00:00
4050,1008135026,8.05,8.2,sell,False,2021-05-12T08:08:26.999510+00:00
4051,1008134415,8.05,3.1,sell,False,2021-05-12T08:08:20.727726+00:00
4052,1008134170,8.05,8.0,sell,False,2021-05-12T08:08:17.250122+00:00
4053,1008134134,8.05,5.8,sell,False,2021-05-12T08:08:16.679868+00:00
4054,1008134082,8.05,3.1,sell,False,2021-05-12T08:08:16.108455+00:00
4055,1008133956,8.05,9.8,sell,False,2021-05-12T08:08:15.407359+00:00
4056,1008133271,8.05,28.8,sell,False,2021-05-12T08:08:08.660946+00:00
4057,1008133267,8.05,3.1,sell,False,2021-05-12T08:08:08.591714+00:00
4058,1008132638,8.05,21.8,sell,False,2021-05-12T08:08:03.163202+00:00
4059,1008132627,8.05,3.1,sell,False,2021-05-12T08:08:03.070050+00:00
4060,1008132571,8.05,3.1,sell,False,2021-05-12T08:08:02.449110+00:00
4061,1008131725,8.05,31.1,sell,False,2021-05-12T08:07:56.663622+00:00
4062,1008131487,8.05,20.7,sell,False,2021-05-12T08:07:53.771702+00:00
4063,1008130986,8.05,32.5,sell,False,2021-05-12T08:07:48.469792+00:00
4064,1008130635,8.05,3.1,sell,False,2021-05-12T08:07:44.258602+00:00
4065,1008130571,8.05,3.1,sell,False,2021-05-12T08:07:43.671483+00:00
4066,1008130206,8.05,3.1,sell,False,2021-05-12T08:07:40.694207+00:00
4067,1008129802,8.05,20.2,sell,False,2021-05-12T08:07:36.410775+00:00
4068,1008129790,8.05,3.1,sell,False,2021-05-12T08:07:36.304797+00:00
4069,1008129734,8.05,11.9,sell,False,2021-05-12T08:07:35.767173+00:00
4070,1008129653,8.05,3.1,sell,False,2021-05-12T08:07:35.218317+00:00
4071,1008129497,8.05,3.1,sell,False,2021-05-12T08:07:33.909239+00:00
4072,1008129301,8.05,24.1,sell,False,2021-05-12T08:07:32.484552+00:00
4073,1008129273,8.05,3.1,sell,False,2021-05-12T08:07:32.123834+00:00
4074,1008129104,8.05,3.1,sell,False,2021-05-12T08:07:30.521946+00:00
4075,1008128903,8.05,3.1,sell,False,2021-05-12T08:07:28.683377+00:00
4076,1008128835,8.05,21.9,sell,False,2021-05-12T08:07:27.667916+00:00
4077,1008128800,8.05,8.4,sell,False,2021-05-12T08:07:27.134362+00:00
4078,1008128743,8.05,23.9,sell,False,2021-05-12T08:07:26.546889+00:00
4079,1008128557,8.05,3.1,sell,False,2021-05-12T08:07:24.920965+00:00
4080,1008128463,8.05,5.3,sell,False,2021-05-12T08:07:23.732211+00:00
4081,1008128397,8.05,3.1,sell,False,2021-05-12T08:07:23.170775+00:00
4082,1008127631,8.05,10.6,sell,False,2021-05-12T08:07:16.996302+00:00
4083,1008127577,8.05,3.4,sell,False,2021-05-12T08:07:16.437830+00:00
4084,1008127505,8.05,5.0,sell,False,2021-05-12T08:07:15.867121+00:00
4085,1008127451,8.05,9.7,sell,False,2021-05-12T08:07:15.336222+00:00
4086,1008127311,8.05,9.2,sell,False,2021-05-12T08:07:14.749692+00:00
4087,1008127088,8.05,17.3,sell,False,2021-05-12T08:07:12.862583+00:00
4088,1008126476,8.05,13.5,sell,False,2021-05-12T08:07:09.985806+00:00
4089,1008126189,8.05,3.1,sell,False,2021-05-12T08:07:09.540210+00:00
4090,1008125890,8.05,3.1,sell,False,2021-05-12T08:07:08.789117+00:00
4091,1008125072,8.05,31.9,sell,False,2021-05-12T08:07:01.735496+00:00
4092,1008124508,8.05,53.5,sell,False,2021-05-12T08:06:56.776224+00:00
4093,1008124503,8.0475,106.3,buy,False,2021-05-12T08:06:56.703478+00:00
4094,1008120314,8.05,12.8,sell,False,2021-05-12T08:06:16.490820+00:00
4095,1008120311,8.05,3.1,sell,False,2021-05-12T08:06:16.437065+00:00
4096,1008120149,8.05,28.2,sell,False,2021-05-12T08:06:15.350328+00:00
4097,1008120128,8.05,5.9,sell,False,2021-05-12T08:06:14.811580+00:00
4098,1008120107,8.05,3.1,sell,False,2021-05-12T08:06:14.248895+00:00
4099,1008119849,8.05,3.1,sell,False,2021-05-12T08:06:10.989914+00:00
4100,1008119801,8.05,3.8,sell,False,2021-05-12T08:06:10.313293+00:00
4101,1008119744,8.05,15.1,sell,False,2021-05-12T08:06:09.469295+00:00
4102,1008119710,8.05,3.1,sell,False,2021-05-12T08:06:09.167453+00:00
4103,1008119673,8.05,15.2,sell,False,2021-05-12T08:06:08.591513+00:00
4104,1008119603,8.05,3.1,sell,False,2021-05-12T08:06:07.774814+00:00
4105,1008119320,8.05,24.9,sell,False,2021-05-12T08:06:05.827442+00:00
4106,1008119079,8.05,3.1,sell,False,2021-05-12T08:06:02.940306+00:00
4107,1008119023,8.05,3.1,sell,False,2021-05-12T08:06:02.282348+00:00
4108,1008118971,8.05,4.4,sell,False,2021-05-12T08:06:01.750364+00:00
4109,1008118860,8.05,13.6,sell,False,2021-05-12T08:06:00.693130+00:00
4110,1008118844,8.05,3.1,sell,False,2021-05-12T08:06:00.519369+00:00
4111,1008118269,8.05,18.4,sell,False,2021-05-12T08:05:52.059407+00:00
4112,1008118238,8.05,14.3,sell,False,2021-05-12T08:05:51.503185+00:00
4113,1008118123,8.05,26.5,sell,False,2021-05-12T08:05:50.694024+00:00
4114,1008118065,8.05,34.1,sell,False,2021-05-12T08:05:50.121738+00:00
4115,1008118014,8.05,36.8,sell,False,2021-05-12T08:05:49.563785+00:00
4116,1008117968,8.05,57.0,sell,False,2021-05-12T08:05:49.008467+00:00
4117,1008117921,8.05,105.2,sell,False,2021-05-12T08:05:48.459398+00:00
4118,1008117860,8.05,109.3,sell,False,2021-05-12T08:05:47.891146+00:00
4119,1008117819,8.05,109.5,sell,False,2021-05-12T08:05:47.346133+00:00
4120,1008117793,8.05,119.9,sell,False,2021-05-12T08:05:46.792681+00:00
4121,1008117739,8.05,129.6,sell,False,2021-05-12T08:05:46.251645+00:00
4122,1008117689,8.05,118.1,sell,False,2021-05-12T08:05:45.700194+00:00
4123,1008117659,8.05,129.8,sell,False,2021-05-12T08:05:45.134274+00:00
4124,1008117576,8.05,127.9,sell,False,2021-05-12T08:05:44.570625+00:00
4125,1008117546,8.05,124.5,sell,False,2021-05-12T08:05:44.018401+00:00
4126,1008117518,8.05,121.2,sell,False,2021-05-12T08:05:43.482857+00:00
4127,1008117504,8.04,119.5,buy,False,2021-05-12T08:05:43.389215+00:00
4128,1008085898,8.275,0.1,sell,False,2021-05-12T08:00:03.051615+00:00
4129,1005773847,8.305,1.0,buy,False,2021-05-12T01:26:17.241047+00:00
4130,999544034,8.045,6.4,sell,False,2021-05-11T08:14:01.782907+00:00
4131,999544028,8.045,3.6,sell,False,2021-05-11T08:14:01.706149+00:00
4132,999463368,8.0925,0.1,buy,False,2021-05-11T08:00:09.533773+00:00
4133,997420317,8.1,5.0,buy,False,2021-05-11T02:23:54.307735+00:00
4134,990296939,8.165,4.8,sell,False,2021-05-10T13:52:08.081221+00:00
4135,990296898,8.165,5.2,sell,False,2021-05-10T13:52:07.666245+00:00
4136,987902125,8.3875,0.1,buy,False,2021-05-10T08:00:06.566524+00:00
4137,978962808,8.28,3.1,sell,False,2021-05-09T05:09:06.189771+00:00
4138,966516015,8.445,0.1,sell,False,2021-05-07T16:40:59.444778+00:00
4139,965819404,8.495,0.1,sell,False,2021-05-07T15:18:51.398250+00:00
4140,964463056,8.195,0.2,sell,False,2021-05-07T11:00:08.925019+00:00
4141,964463055,8.195,6.8,sell,False,2021-05-07T11:00:08.925019+00:00
4142,964463054,8.195,3.2,sell,False,2021-05-07T11:00:08.924584+00:00
4143,964178879,8.1825,0.2,sell,False,2021-05-07T09:59:05.611224+00:00
4144,963954689,8.1025,0.2,sell,False,2021-05-07T09:09:08.655299+00:00
4145,963644389,8.0325,71.4,sell,False,2021-05-07T08:10:12.135423+00:00
4146,963642164,8.0375,98.6,sell,False,2021-05-07T08:09:46.268564+00:00
4147,963640224,8.09,0.3,sell,False,2021-05-07T08:09:29.495994+00:00
4148,963634918,8.0925,98.5,sell,False,2021-05-07T08:08:31.117368+00:00
4149,963631980,8.0925,116.5,sell,False,2021-05-07T08:08:06.868237+00:00
4150,963628990,8.0925,116.3,sell,False,2021-05-07T08:07:37.913831+00:00
4151,963627026,8.095,89.0,sell,False,2021-05-07T08:07:18.986464+00:00
4152,963622664,8.0925,72.1,sell,False,2021-05-07T08:06:39.891188+00:00
4153,963620577,8.0925,96.9,sell,False,2021-05-07T08:06:24.013153+00:00
4154,963617197,8.0925,100.5,sell,False,2021-05-07T08:05:58.653540+00:00
4155,963615753,8.0925,62.8,sell,False,2021-05-07T08:05:47.522954+00:00
4156,963612165,8.0875,77.8,sell,False,2021-05-07T08:05:26.157952+00:00
4157,963611489,8.09,108.6,sell,False,2021-05-07T08:05:21.853942+00:00
4158,963610648,8.0925,84.5,sell,False,2021-05-07T08:05:15.858682+00:00
4159,963609532,8.09,36.2,buy,False,2021-05-07T08:05:08.667532+00:00
4160,963609516,8.09,79.8,sell,False,2021-05-07T08:05:08.597436+00:00
4161,963608092,8.0925,19.1,buy,False,2021-05-07T08:04:57.242881+00:00
4162,963608072,8.095,74.0,sell,False,2021-05-07T08:04:57.138572+00:00
4163,963606794,8.095,15.0,buy,False,2021-05-07T08:04:47.075850+00:00
4164,963606777,8.095,89.3,sell,False,2021-05-07T08:04:46.971788+00:00
4165,963600495,8.0975,77.4,sell,False,2021-05-07T08:04:08.356219+00:00
4166,963583775,8.1,26.7,buy,False,2021-05-07T08:02:23.891821+00:00
4167,963583109,8.1,3.1,buy,False,2021-05-07T08:02:18.094738+00:00
4168,963582986,8.1,3.1,buy,False,2021-05-07T08:02:16.551909+00:00
4169,963582896,8.1,9.0,buy,False,2021-05-07T08:02:15.335622+00:00
4170,963582795,8.1,3.1,buy,False,2021-05-07T08:02:13.964143+00:00
4171,963582760,8.1,5.6,buy,False,2021-05-07T08:02:13.418289+00:00
4172,963582734,8.1,16.8,buy,False,2021-05-07T08:02:12.841399+00:00
4173,963582359,8.1,4.3,buy,False,2021-05-07T08:02:08.912606+00:00
4174,963580556,8.0975,2.0,buy,False,2021-05-07T08:01:58.041863+00:00
4175,963580506,8.0975,35.8,buy,False,2021-05-07T08:01:57.472896+00:00
4176,963580472,8.0975,37.5,buy,False,2021-05-07T08:01:56.925663+00:00
4177,963579565,8.0975,16.4,buy,False,2021-05-07T08:01:45.516125+00:00
4178,963579535,8.0975,3.1,buy,False,2021-05-07T08:01:45.283088+00:00
4179,963579473,8.0975,3.1,buy,False,2021-05-07T08:01:44.367781+00:00
4180,963579426,8.0975,12.5,buy,False,2021-05-07T08:01:43.816633+00:00
4181,963579388,8.0975,3.1,buy,False,2021-05-07T08:01:43.472697+00:00
4182,963578976,8.0975,14.4,buy,False,2021-05-07T08:01:40.014009+00:00
4183,963578910,8.0975,20.6,buy,False,2021-05-07T08:01:39.429620+00:00
4184,963578879,8.0975,3.1,buy,False,2021-05-07T08:01:39.055037+00:00
4185,963578788,8.0975,6.4,buy,False,2021-05-07T08:01:38.263223+00:00
4186,963578517,8.0975,3.1,buy,False,2021-05-07T08:01:36.109941+00:00
4187,963578473,8.0975,30.3,buy,False,2021-05-07T08:01:35.432299+00:00
4188,963578081,8.0975,3.1,buy,False,2021-05-07T08:01:30.490613+00:00
4189,963578022,8.0975,3.7,buy,False,2021-05-07T08:01:29.747926+00:00
4190,963577931,8.0975,3.1,buy,False,2021-05-07T08:01:28.502520+00:00
4191,963577878,8.0975,3.1,buy,False,2021-05-07T08:01:27.960572+00:00
4192,963577832,8.0975,3.1,buy,False,2021-05-07T08:01:27.381930+00:00
4193,963577741,8.0975,32.2,buy,False,2021-05-07T08:01:26.373004+00:00
4194,963577629,8.0975,23.9,buy,False,2021-05-07T08:01:25.201443+00:00
4195,963577591,8.0975,33.6,buy,False,2021-05-07T08:01:24.633630+00:00
4196,963577523,8.0975,12.9,buy,False,2021-05-07T08:01:24.077004+00:00
4197,963577520,8.0975,3.1,buy,False,2021-05-07T08:01:24.019263+00:00
4198,963576887,8.095,10.3,buy,False,2021-05-07T08:01:15.703506+00:00
4199,963437632,7.85,27.7,buy,False,2021-05-07T07:35:18.631066+00:00
4200,963436897,7.835,21.4,buy,False,2021-05-07T07:35:05.115035+00:00
4201,963436788,7.8125,116.6,buy,False,2021-05-07T07:35:03.098698+00:00
4202,963435602,7.8375,6.6,buy,False,2021-05-07T07:34:42.415373+00:00
4203,963435601,7.8175,23.6,buy,False,2021-05-07T07:34:42.415373+00:00
4204,963435323,7.81,120.8,buy,False,2021-05-07T07:34:40.069125+00:00
4205,963433404,7.81,122.7,buy,False,2021-05-07T07:34:14.346031+00:00
4206,963432713,7.8,27.1,buy,False,2021-05-07T07:34:08.999608+00:00
4207,963432712,7.8,6.0,buy,False,2021-05-07T07:34:08.999608+00:00
4208,963430841,7.8925,51.6,buy,False,2021-05-07T07:33:43.497146+00:00
4209,963430574,7.8375,32.7,buy,False,2021-05-07T07:33:40.090061+00:00
4210,963430573,7.8375,5.8,buy,False,2021-05-07T07:33:40.090061+00:00
4211,963430389,7.8,6.0,buy,False,2021-05-07T07:33:36.727936+00:00
4212,963428171,7.9625,63.0,buy,False,2021-05-07T07:33:14.569827+00:00
4213,963428170,7.9375,22.4,buy,False,2021-05-07T07:33:14.569827+00:00
4214,963428169,7.8875,32.5,buy,False,2021-05-07T07:33:14.569827+00:00
4215,963428168,7.8375,6.1,buy,False,2021-05-07T07:33:14.569827+00:00
4216,963428167,7.8325,38.6,buy,False,2021-05-07T07:33:14.569827+00:00
4217,963426562,7.81,95.1,buy,False,2021-05-07T07:33:02.638861+00:00
4218,963426561,7.8,6.1,buy,False,2021-05-07T07:33:02.638861+00:00
4219,963426560,7.7775,22.5,buy,False,2021-05-07T07:33:02.638861+00:00
4220,963423928,7.7775,22.0,buy,False,2021-05-07T07:32:34.922346+00:00
4221,963422523,7.8375,6.0,buy,False,2021-05-07T07:32:16.899908+00:00
4222,963422522,7.83,28.0,buy,False,2021-05-07T07:32:16.899908+00:00
4223,963421484,7.91,51.1,buy,False,2021-05-07T07:32:04.105297+00:00
4224,963421483,7.855,52.3,buy,False,2021-05-07T07:32:04.105297+00:00
